Time,Current,State
17.650000000000002,0.0,0
17.651,0.0,0
17.652,0.0,0
17.653,0.0,0
17.654,0.0,0
17.655,0.0,0
17.656,0.0,0
17.657,2.0,2
17.658,2.0,2
17.659,2.0,2
17.66,2.0,2
17.661,2.0,2
17.662,1.0,1
17.663,0.0,0
17.664,0.0,0
17.665,0.0,0
17.666,0.0,0
17.667,0.0,0
17.668,0.0,0
17.669,0.0,0
17.67,0.0,0
17.671,0.0,0
17.672,0.0,0
17.673000000000002,0.0,0
17.674,1.0,1
17.675,0.0,0
17.676000000000002,0.0,0
17.677,0.0,0
17.678,0.0,0
17.679000000000002,0.0,0
17.68,0.0,0
17.681,0.0,0
17.682,0.0,0
17.683,0.0,0
17.684,0.0,0
17.685,0.0,0
17.686,0.0,0
17.687,0.0,0
17.688,0.0,0
17.689,2.0,2
17.69,0.0,0
17.691,0.0,0
17.692,0.0,0
17.693,0.0,0
17.694,0.0,0
17.695,0.0,0
17.696,0.0,0
17.697,0.0,0
17.698,0.0,0
17.699,2.0,2
17.7,0.0,0
17.701,0.0,0
17.702,2.0,2
17.703,2.0,2
17.704,2.0,2
17.705000000000002,2.0,2
17.706,2.0,2
17.707,2.0,2
17.708000000000002,2.0,2
17.709,2.0,2
17.71,2.0,2
17.711000000000002,2.0,2
17.712,2.0,2
17.713,2.0,2
17.714,2.0,2
17.715,2.0,2
17.716,2.0,2
17.717,2.0,2
17.718,2.0,2
17.719,1.0,1
17.72,1.0,1
17.721,1.0,1
17.722,0.0,0
17.723,0.0,0
17.724,0.0,0
17.725,0.0,0
17.726,0.0,0
17.727,0.0,0
17.728,0.0,0
17.729,0.0,0
17.73,0.0,0
17.731,0.0,0
17.732,0.0,0
17.733,0.0,0
17.734,0.0,0
17.735,0.0,0
17.736,0.0,0
17.737000000000002,0.0,0
17.738,0.0,0
17.739,0.0,0
17.740000000000002,0.0,0
17.741,0.0,0
17.742,0.0,0
17.743000000000002,0.0,0
17.744,0.0,0
17.745,1.0,1
17.746,1.0,1
17.747,0.0,0
17.748,0.0,0
17.749,0.0,0
17.75,0.0,0
17.751,0.0,0
17.752,0.0,0
17.753,2.0,2
17.754,2.0,2
17.755,2.0,2
17.756,1.0,1
17.757,1.0,1
17.758,1.0,1
17.759,0.0,0
17.76,0.0,0
17.761,0.0,0
17.762,0.0,0
17.763,0.0,0
17.764,0.0,0
17.765,0.0,0
17.766000000000002,0.0,0
17.767,0.0,0
17.768,0.0,0
17.769000000000002,2.0,2
17.77,2.0,2
17.771,2.0,2
17.772000000000002,2.0,2
17.773,1.0,1
17.774,1.0,1
17.775000000000002,1.0,1
17.776,1.0,1
17.777,0.0,0
17.778,0.0,0
17.779,0.0,0
17.78,1.0,1
17.781,0.0,0
17.782,0.0,0
17.783,0.0,0
17.784,0.0,0
17.785,0.0,0
17.786,0.0,0
17.787,0.0,0
17.788,0.0,0
17.789,0.0,0
17.79,0.0,0
17.791,0.0,0
17.792,0.0,0
17.793,0.0,0
17.794,0.0,0
17.795,0.0,0
17.796,1.0,1
17.797,1.0,1
17.798000000000002,1.0,1
17.799,1.0,1
17.8,1.0,1
17.801000000000002,0.0,0
17.802,0.0,0
17.803,0.0,0
17.804000000000002,0.0,0
17.805,0.0,0
17.806,0.0,0
17.807,0.0,0
17.808,0.0,0
17.809,0.0,0
17.81,0.0,0
17.811,0.0,0
17.812,0.0,0
17.813,0.0,0
17.814,0.0,0
17.815,0.0,0
17.816,0.0,0
17.817,0.0,0
17.818,0.0,0
17.819,0.0,0
17.82,0.0,0
17.821,0.0,0
17.822,0.0,0
17.823,0.0,0
17.824,0.0,0
17.825,0.0,0
17.826,0.0,0
17.827,0.0,0
17.828,0.0,0
17.829,0.0,0
17.830000000000002,0.0,0
17.831,0.0,0
17.832,0.0,0
17.833000000000002,0.0,0
17.834,0.0,0
17.835,0.0,0
17.836000000000002,0.0,0
17.837,0.0,0
17.838,0.0,0
17.839,2.0,2
17.84,2.0,2
17.841,2.0,2
17.842,0.0,0
17.843,0.0,0
17.844,0.0,0
17.845,2.0,2
17.846,2.0,2
17.847,2.0,2
17.848,2.0,2
17.849,2.0,2
17.85,2.0,2
17.851,2.0,2
17.852,2.0,2
17.853,2.0,2
17.854,2.0,2
17.855,0.0,0
17.856,0.0,0
17.857,0.0,0
17.858,0.0,0
17.859,0.0,0
17.86,0.0,0
17.861,0.0,0
17.862000000000002,0.0,0
17.863,2.0,2
17.864,2.0,2
17.865000000000002,2.0,2
17.866,2.0,2
17.867,2.0,2
17.868000000000002,2.0,2
17.869,2.0,2
17.87,2.0,2
17.871,2.0,2
17.872,2.0,2
17.873,2.0,2
17.874,2.0,2
17.875,2.0,2
17.876,2.0,2
17.877,2.0,2
17.878,0.0,0
17.879,0.0,0
17.88,2.0,2
17.881,2.0,2
17.882,2.0,2
17.883,1.0,1
17.884,1.0,1
17.885,1.0,1
17.886,1.0,1
17.887,1.0,1
17.888,1.0,1
17.889,1.0,1
17.89,0.0,0
17.891000000000002,0.0,0
17.892,0.0,0
17.893,0.0,0
17.894000000000002,0.0,0
17.895,0.0,0
17.896,0.0,0
17.897000000000002,0.0,0
17.898,0.0,0
17.899,0.0,0
17.900000000000002,0.0,0
17.901,0.0,0
17.902,2.0,2
17.903,2.0,2
17.904,1.0,1
17.905,1.0,1
17.906,1.0,1
17.907,1.0,1
17.908,0.0,0
17.909,0.0,0
17.91,1.0,1
17.911,1.0,1
17.912,1.0,1
17.913,0.0,0
17.914,1.0,1
17.915,1.0,1
17.916,0.0,0
17.917,0.0,0
17.918,0.0,0
17.919,0.0,0
17.92,0.0,0
17.921,0.0,0
17.922,0.0,0
17.923000000000002,0.0,0
17.924,0.0,0
17.925,0.0,0
17.926000000000002,0.0,0
17.927,2.0,2
17.928,2.0,2
17.929000000000002,2.0,2
17.93,2.0,2
17.931,2.0,2
17.932,2.0,2
17.933,2.0,2
17.934,2.0,2
17.935,0.0,0
17.936,1.0,1
17.937,1.0,1
17.938,1.0,1
17.939,1.0,1
17.94,0.0,0
17.941,0.0,0
17.942,0.0,0
17.943,0.0,0
17.944,0.0,0
17.945,0.0,0
17.946,0.0,0
17.947,0.0,0
17.948,1.0,1
17.949,0.0,0
17.95,0.0,0
17.951,0.0,0
17.952,0.0,0
17.953,0.0,0
17.954,0.0,0
17.955000000000002,0.0,0
17.956,0.0,0
17.957,0.0,0
17.958000000000002,0.0,0
17.959,0.0,0
17.96,0.0,0
17.961000000000002,0.0,0
17.962,0.0,0
17.963,0.0,0
17.964,0.0,0
17.965,0.0,0
17.966,0.0,0
17.967,0.0,0
17.968,0.0,0
17.969,0.0,0
17.97,0.0,0
17.971,0.0,0
17.972,2.0,2
17.973,2.0,2
17.974,2.0,2
17.975,1.0,1
17.976,1.0,1
17.977,0.0,0
17.978,0.0,0
17.979,0.0,0
17.98,0.0,0
17.981,0.0,0
17.982,0.0,0
17.983,0.0,0
17.984,0.0,0
17.985,0.0,0
17.986,0.0,0
17.987000000000002,0.0,0
17.988,0.0,0
17.989,0.0,0
17.990000000000002,0.0,0
17.991,2.0,2
17.992,2.0,2
17.993000000000002,2.0,2
17.994,2.0,2
17.995,2.0,2
17.996,0.0,0
17.997,0.0,0
17.998,0.0,0
17.999,0.0,0
18.0,0.0,0
18.001,0.0,0
18.002,1.0,1
18.003,1.0,1
18.004,1.0,1
18.005,1.0,1
18.006,1.0,1
18.007,1.0,1
18.008,1.0,1
18.009,1.0,1
18.01,1.0,1
18.011,1.0,1
18.012,0.0,0
18.013,0.0,0
18.014,0.0,0
18.015,0.0,0
18.016000000000002,0.0,0
18.017,0.0,0
18.018,0.0,0
18.019000000000002,0.0,0
18.02,0.0,0
18.021,0.0,0
18.022000000000002,0.0,0
18.023,0.0,0
18.024,0.0,0
18.025000000000002,0.0,0
18.026,0.0,0
18.027,0.0,0
18.028,0.0,0
18.029,0.0,0
18.03,0.0,0
18.031,0.0,0
18.032,0.0,0
18.033,0.0,0
18.034,1.0,1
18.035,1.0,1
18.036,0.0,0
18.037,0.0,0
18.038,0.0,0
18.039,0.0,0
18.04,0.0,0
18.041,0.0,0
18.042,0.0,0
18.043,0.0,0
18.044,0.0,0
18.045,0.0,0
18.046,0.0,0
18.047,0.0,0
18.048000000000002,0.0,0
18.049,0.0,0
18.05,0.0,0
18.051000000000002,0.0,0
18.052,0.0,0
18.053,0.0,0
18.054000000000002,0.0,0
18.055,0.0,0
18.056,0.0,0
18.057,0.0,0
18.058,0.0,0
18.059,0.0,0
18.06,0.0,0
18.061,0.0,0
18.062,0.0,0
18.063,0.0,0
18.064,0.0,0
18.065,0.0,0
18.066,0.0,0
18.067,0.0,0
18.068,0.0,0
18.069,0.0,0
18.07,0.0,0
18.071,0.0,0
18.072,0.0,0
18.073,0.0,0
18.074,0.0,0
18.075,0.0,0
18.076,0.0,0
18.077,0.0,0
18.078,0.0,0
18.079,0.0,0
18.080000000000002,2.0,2
18.081,2.0,2
18.082,2.0,2
18.083000000000002,0.0,0
18.084,0.0,0
18.085,0.0,0
18.086000000000002,0.0,0
18.087,0.0,0
18.088,0.0,0
18.089,0.0,0
18.09,0.0,0
18.091,0.0,0
18.092,0.0,0
18.093,0.0,0
18.094,0.0,0
18.095,0.0,0
18.096,0.0,0
18.097,0.0,0
18.098,0.0,0
18.099,0.0,0
18.1,0.0,0
18.101,2.0,2
18.102,2.0,2
18.103,2.0,2
18.104,0.0,0
18.105,0.0,0
18.106,2.0,2
18.107,2.0,2
18.108,2.0,2
18.109,2.0,2
18.11,2.0,2
18.111,2.0,2
18.112000000000002,2.0,2
18.113,2.0,2
18.114,2.0,2
18.115000000000002,2.0,2
18.116,0.0,0
18.117,0.0,0
18.118000000000002,0.0,0
18.119,0.0,0
18.12,2.0,2
18.121,2.0,2
18.122,2.0,2
18.123,2.0,2
18.124,2.0,2
18.125,2.0,2
18.126,2.0,2
18.127,2.0,2
18.128,2.0,2
18.129,2.0,2
18.13,0.0,0
18.131,0.0,0
18.132,0.0,0
18.133,0.0,0
18.134,0.0,0
18.135,0.0,0
18.136,0.0,0
18.137,0.0,0
18.138,0.0,0
18.139,0.0,0
18.14,1.0,1
18.141000000000002,1.0,1
18.142,0.0,0
18.143,0.0,0
18.144000000000002,2.0,2
18.145,2.0,2
18.146,2.0,2
18.147000000000002,2.0,2
18.148,2.0,2
18.149,2.0,2
18.150000000000002,2.0,2
18.151,2.0,2
18.152,2.0,2
18.153,2.0,2
18.154,2.0,2
18.155,2.0,2
18.156,2.0,2
18.157,2.0,2
18.158,2.0,2
18.159,2.0,2
18.16,2.0,2
18.161,0.0,0
18.162,2.0,2
18.163,2.0,2
18.164,2.0,2
18.165,2.0,2
18.166,2.0,2
18.167,2.0,2
18.168,2.0,2
18.169,2.0,2
18.17,2.0,2
18.171,2.0,2
18.172,2.0,2
18.173000000000002,2.0,2
18.174,2.0,2
18.175,2.0,2
18.176000000000002,2.0,2
18.177,2.0,2
18.178,2.0,2
18.179000000000002,2.0,2
18.18,2.0,2
18.181,0.0,0
18.182,0.0,0
18.183,0.0,0
18.184,0.0,0
18.185,0.0,0
18.186,0.0,0
18.187,0.0,0
18.188,0.0,0
18.189,2.0,2
18.19,2.0,2
18.191,2.0,2
18.192,2.0,2
18.193,2.0,2
18.194,0.0,0
18.195,0.0,0
18.196,0.0,0
18.197,1.0,1
18.198,1.0,1
18.199,0.0,0
18.2,0.0,0
18.201,0.0,0
18.202,0.0,0
18.203,1.0,1
18.204,0.0,0
18.205000000000002,0.0,0
18.206,0.0,0
18.207,0.0,0
18.208000000000002,0.0,0
18.209,0.0,0
18.21,1.0,1
18.211000000000002,0.0,0
18.212,0.0,0
18.213,0.0,0
18.214,0.0,0
18.215,0.0,0
18.216,0.0,0
18.217,0.0,0
18.218,0.0,0
18.219,0.0,0
18.22,0.0,0
18.221,0.0,0
18.222,0.0,0
18.223,0.0,0
18.224,0.0,0
18.225,0.0,0
18.226,0.0,0
18.227,2.0,2
18.228,0.0,0
18.229,0.0,0
18.23,0.0,0
18.231,0.0,0
18.232,1.0,1
18.233,1.0,1
18.234,1.0,1
18.235,0.0,0
18.236,0.0,0
18.237000000000002,2.0,2
18.238,2.0,2
18.239,2.0,2
18.240000000000002,2.0,2
18.241,2.0,2
18.242,2.0,2
18.243000000000002,2.0,2
18.244,2.0,2
18.245,2.0,2
18.246,2.0,2
18.247,2.0,2
18.248,2.0,2
18.249,2.0,2
18.25,2.0,2
18.251,2.0,2
18.252,2.0,2
18.253,2.0,2
18.254,2.0,2
18.255,2.0,2
18.256,2.0,2
18.257,0.0,0
18.258,0.0,0
18.259,0.0,0
18.26,0.0,0
18.261,0.0,0
18.262,0.0,0
18.263,0.0,0
18.264,0.0,0
18.265,0.0,0
18.266000000000002,0.0,0
18.267,2.0,2
18.268,2.0,2
18.269000000000002,2.0,2
18.27,0.0,0
18.271,2.0,2
18.272000000000002,2.0,2
18.273,2.0,2
18.274,2.0,2
18.275000000000002,2.0,2
18.276,1.0,1
18.277,1.0,1
18.278,0.0,0
18.279,0.0,0
18.28,0.0,0
18.281,0.0,0
18.282,0.0,0
18.283,0.0,0
18.284,0.0,0
18.285,2.0,2
18.286,2.0,2
18.287,2.0,2
18.288,2.0,2
18.289,0.0,0
18.29,0.0,0
18.291,0.0,0
18.292,0.0,0
18.293,0.0,0
18.294,0.0,0
18.295,2.0,2
18.296,2.0,2
18.297,0.0,0
18.298000000000002,0.0,0
18.299,0.0,0
18.3,0.0,0
18.301000000000002,0.0,0
18.302,0.0,0
18.303,0.0,0
18.304000000000002,0.0,0
18.305,0.0,0
18.306,0.0,0
18.307,0.0,0
18.308,0.0,0
18.309,0.0,0
18.31,0.0,0
18.311,0.0,0
18.312,0.0,0
18.313,2.0,2
18.314,0.0,0
18.315,0.0,0
18.316,0.0,0
18.317,0.0,0
18.318,0.0,0
18.319,0.0,0
18.32,0.0,0
18.321,0.0,0
18.322,2.0,2
18.323,2.0,2
18.324,0.0,0
18.325,0.0,0
18.326,2.0,2
18.327,2.0,2
18.328,2.0,2
18.329,2.0,2
18.330000000000002,0.0,0
18.331,1.0,1
18.332,1.0,1
18.333000000000002,0.0,0
18.334,0.0,0
18.335,0.0,0
18.336000000000002,0.0,0
18.337,0.0,0
18.338,0.0,0
18.339,1.0,1
18.34,1.0,1
18.341,1.0,1
18.342,0.0,0
18.343,0.0,0
18.344,0.0,0
18.345,0.0,0
18.346,0.0,0
18.347,0.0,0
18.348,0.0,0
18.349,0.0,0
18.35,0.0,0
18.351,0.0,0
18.352,0.0,0
18.353,0.0,0
18.354,0.0,0
18.355,0.0,0
18.356,0.0,0
18.357,0.0,0
18.358,0.0,0
18.359,2.0,2
18.36,2.0,2
18.361,2.0,2
18.362000000000002,2.0,2
18.363,2.0,2
18.364,0.0,0
18.365000000000002,0.0,0
18.366,0.0,0
18.367,0.0,0
18.368000000000002,0.0,0
18.369,0.0,0
18.37,0.0,0
18.371,0.0,0
18.372,0.0,0
18.373,0.0,0
18.374,0.0,0
18.375,0.0,0
18.376,0.0,0
18.377,0.0,0
18.378,0.0,0
18.379,0.0,0
18.38,0.0,0
18.381,0.0,0
18.382,0.0,0
18.383,0.0,0
18.384,0.0,0
18.385,0.0,0
18.386,0.0,0
18.387,0.0,0
18.388,0.0,0
18.389,0.0,0
18.39,0.0,0
18.391000000000002,0.0,0
18.392,0.0,0
18.393,0.0,0
18.394000000000002,0.0,0
18.395,0.0,0
18.396,1.0,1
18.397000000000002,0.0,0
18.398,0.0,0
18.399,0.0,0
18.400000000000002,0.0,0
18.401,0.0,0
18.402,0.0,0
18.403,0.0,0
18.404,0.0,0
18.405,0.0,0
18.406,0.0,0
18.407,0.0,0
18.408,2.0,2
18.409,2.0,2
18.41,2.0,2
18.411,2.0,2
18.412,2.0,2
18.413,0.0,0
18.414,0.0,0
18.415,2.0,2
18.416,0.0,0
18.417,0.0,0
18.418,0.0,0
18.419,0.0,0
18.42,0.0,0
18.421,0.0,0
18.422,0.0,0
18.423000000000002,0.0,0
18.424,0.0,0
18.425,0.0,0
18.426000000000002,0.0,0
18.427,0.0,0
18.428,0.0,0
18.429000000000002,0.0,0
18.43,2.0,2
18.431,2.0,2
18.432000000000002,2.0,2
18.433,2.0,2
18.434,2.0,2
18.435,2.0,2
18.436,2.0,2
18.437,0.0,0
18.438,0.0,0
18.439,0.0,0
18.44,0.0,0
18.441,0.0,0
18.442,1.0,1
18.443,0.0,0
18.444,0.0,0
18.445,0.0,0
18.446,0.0,0
18.447,0.0,0
18.448,0.0,0
18.449,0.0,0
18.45,0.0,0
18.451,0.0,0
18.452,0.0,0
18.453,0.0,0
18.454,0.0,0
18.455000000000002,1.0,1
18.456,0.0,0
18.457,0.0,0
18.458000000000002,0.0,0
18.459,0.0,0
18.46,0.0,0
18.461000000000002,0.0,0
18.462,0.0,0
18.463,0.0,0
18.464,0.0,0
18.465,0.0,0
18.466,0.0,0
18.467,0.0,0
18.468,0.0,0
18.469,0.0,0
18.47,0.0,0
18.471,0.0,0
18.472,0.0,0
18.473,0.0,0
18.474,0.0,0
18.475,0.0,0
18.476,0.0,0
18.477,0.0,0
18.478,0.0,0
18.479,0.0,0
18.48,0.0,0
18.481,0.0,0
18.482,0.0,0
18.483,1.0,1
18.484,1.0,1
18.485,1.0,1
18.486,1.0,1
18.487000000000002,0.0,0
18.488,0.0,0
18.489,0.0,0
18.490000000000002,0.0,0
18.491,0.0,0
18.492,0.0,0
18.493000000000002,0.0,0
18.494,0.0,0
18.495,0.0,0
18.496,0.0,0
18.497,0.0,0
18.498,0.0,0
18.499,0.0,0
18.5,0.0,0
18.501,0.0,0
18.502,0.0,0
18.503,0.0,0
18.504,1.0,1
18.505,0.0,0
18.506,0.0,0
18.507,0.0,0
18.508,0.0,0
18.509,0.0,0
18.51,0.0,0
18.511,0.0,0
18.512,0.0,0
18.513,0.0,0
18.514,0.0,0
18.515,2.0,2
18.516000000000002,2.0,2
18.517,0.0,0
18.518,0.0,0
18.519000000000002,0.0,0
18.52,0.0,0
18.521,0.0,0
18.522000000000002,1.0,1
18.523,1.0,1
18.524,1.0,1
18.525000000000002,1.0,1
18.526,0.0,0
18.527,0.0,0
18.528,0.0,0
18.529,0.0,0
18.53,0.0,0
18.531,0.0,0
18.532,0.0,0
18.533,0.0,0
18.534,0.0,0
18.535,0.0,0
18.536,0.0,0
18.537,0.0,0
18.538,0.0,0
18.539,0.0,0
18.54,0.0,0
18.541,1.0,1
18.542,0.0,0
18.543,0.0,0
18.544,0.0,0
18.545,1.0,1
18.546,1.0,1
18.547,1.0,1
18.548000000000002,1.0,1
18.549,0.0,0
18.55,1.0,1
18.551000000000002,0.0,0
18.552,0.0,0
18.553,0.0,0
18.554000000000002,0.0,0
18.555,0.0,0
18.556,0.0,0
18.557000000000002,0.0,0
18.558,0.0,0
18.559,0.0,0
18.56,2.0,2
18.561,2.0,2
18.562,2.0,2
18.563,2.0,2
18.564,1.0,1
18.565,0.0,0
18.566,0.0,0
18.567,0.0,0
18.568,0.0,0
18.569,0.0,0
18.57,0.0,0
18.571,0.0,0
18.572,0.0,0
18.573,0.0,0
18.574,0.0,0
18.575,0.0,0
18.576,0.0,0
18.577,1.0,1
18.578,1.0,1
18.579,1.0,1
18.580000000000002,1.0,1
18.581,1.0,1
18.582,1.0,1
18.583000000000002,1.0,1
18.584,1.0,1
18.585,1.0,1
18.586000000000002,1.0,1
18.587,1.0,1
18.588,1.0,1
18.589,1.0,1
18.59,0.0,0
18.591,0.0,0
18.592,0.0,0
18.593,0.0,0
18.594,0.0,0
18.595,0.0,0
18.596,0.0,0
18.597,0.0,0
18.598,0.0,0
18.599,0.0,0
18.6,0.0,0
18.601,0.0,0
18.602,0.0,0
18.603,0.0,0
18.604,0.0,0
18.605,0.0,0
18.606,0.0,0
18.607,0.0,0
18.608,0.0,0
18.609,0.0,0
18.61,1.0,1
18.611,1.0,1
18.612000000000002,1.0,1
18.613,1.0,1
18.614,0.0,0
18.615000000000002,0.0,0
18.616,0.0,0
18.617,0.0,0
18.618000000000002,0.0,0
18.619,0.0,0
18.62,0.0,0
18.621,2.0,2
18.622,1.0,1
18.623,0.0,0
18.624,0.0,0
18.625,0.0,0
18.626,0.0,0
18.627,0.0,0
18.628,0.0,0
18.629,0.0,0
18.63,0.0,0
18.631,0.0,0
18.632,0.0,0
18.633,0.0,0
18.634,0.0,0
18.635,0.0,0
18.636,0.0,0
18.637,0.0,0
18.638,0.0,0
18.639,0.0,0
18.64,0.0,0
18.641000000000002,0.0,0
18.642,1.0,1
18.643,0.0,0
18.644000000000002,0.0,0
18.645,0.0,0
18.646,0.0,0
18.647000000000002,0.0,0
18.648,0.0,0
18.649,0.0,0
18.650000000000002,0.0,0
18.651,0.0,0
18.652,0.0,0
18.653,1.0,1
18.654,1.0,1
18.655,0.0,0
18.656,0.0,0
18.657,0.0,0
18.658,0.0,0
18.659,0.0,0
18.66,0.0,0
18.661,1.0,1
18.662,0.0,0
18.663,0.0,0
18.664,0.0,0
18.665,0.0,0
18.666,0.0,0
18.667,0.0,0
18.668,2.0,2
18.669,2.0,2
18.67,2.0,2
18.671,2.0,2
18.672,0.0,0
18.673000000000002,0.0,0
18.674,0.0,0
18.675,0.0,0
18.676000000000002,0.0,0
18.677,0.0,0
18.678,1.0,1
18.679000000000002,1.0,1
18.68,0.0,0
18.681,0.0,0
18.682000000000002,0.0,0
18.683,0.0,0
18.684,0.0,0
18.685,0.0,0
18.686,2.0,2
18.687,0.0,0
18.688,0.0,0
18.689,0.0,0
18.69,0.0,0
18.691,0.0,0
18.692,0.0,0
18.693,2.0,2
18.694,1.0,1
18.695,1.0,1
18.696,1.0,1
18.697,1.0,1
18.698,0.0,0
18.699,0.0,0
18.7,0.0,0
18.701,0.0,0
18.702,0.0,0
18.703,0.0,0
18.704,0.0,0
18.705000000000002,0.0,0
18.706,0.0,0
18.707,0.0,0
18.708000000000002,0.0,0
18.709,0.0,0
18.71,0.0,0
18.711000000000002,0.0,0
18.712,0.0,0
18.713,0.0,0
18.714,0.0,0
18.715,0.0,0
18.716,0.0,0
18.717,0.0,0
18.718,0.0,0
18.719,0.0,0
18.72,0.0,0
18.721,1.0,1
18.722,1.0,1
18.723,0.0,0
18.724,1.0,1
18.725,0.0,0
18.726,0.0,0
18.727,0.0,0
18.728,0.0,0
18.729,2.0,2
18.73,0.0,0
18.731,0.0,0
18.732,0.0,0
18.733,0.0,0
18.734,0.0,0
18.735,0.0,0
18.736,2.0,2
18.737000000000002,0.0,0
18.738,0.0,0
18.739,0.0,0
18.740000000000002,0.0,0
18.741,0.0,0
18.742,0.0,0
18.743000000000002,0.0,0
18.744,0.0,0
18.745,0.0,0
18.746,0.0,0
18.747,0.0,0
18.748,0.0,0
18.749,0.0,0
18.75,0.0,0
18.751,0.0,0
18.752,0.0,0
18.753,0.0,0
18.754,0.0,0
18.755,0.0,0
18.756,0.0,0
18.757,0.0,0
18.758,0.0,0
18.759,0.0,0
18.76,0.0,0
18.761,0.0,0
18.762,0.0,0
18.763,0.0,0
18.764,0.0,0
18.765,1.0,1
18.766000000000002,1.0,1
18.767,1.0,1
18.768,1.0,1
18.769000000000002,0.0,0
18.77,0.0,0
18.771,0.0,0
18.772000000000002,0.0,0
18.773,0.0,0
18.774,0.0,0
18.775000000000002,0.0,0
18.776,0.0,0
18.777,0.0,0
18.778,0.0,0
18.779,0.0,0
18.78,0.0,0
18.781,0.0,0
18.782,0.0,0
18.783,0.0,0
18.784,0.0,0
18.785,2.0,2
18.786,2.0,2
18.787,2.0,2
18.788,2.0,2
18.789,2.0,2
18.79,2.0,2
18.791,2.0,2
18.792,1.0,1
18.793,1.0,1
18.794,0.0,0
18.795,0.0,0
18.796,0.0,0
18.797,0.0,0
18.798000000000002,0.0,0
18.799,0.0,0
18.8,0.0,0
18.801000000000002,0.0,0
18.802,0.0,0
18.803,2.0,2
18.804000000000002,2.0,2
18.805,2.0,2
18.806,2.0,2
18.807000000000002,2.0,2
18.808,2.0,2
18.809,2.0,2
18.81,2.0,2
18.811,2.0,2
18.812,2.0,2
18.813,2.0,2
18.814,2.0,2
18.815,2.0,2
18.816,0.0,0
18.817,0.0,0
18.818,0.0,0
18.819,0.0,0
18.82,0.0,0
18.821,0.0,0
18.822,0.0,0
18.823,0.0,0
18.824,0.0,0
18.825,0.0,0
18.826,0.0,0
18.827,0.0,0
18.828,0.0,0
18.829,2.0,2
18.830000000000002,2.0,2
18.831,1.0,1
18.832,0.0,0
18.833000000000002,0.0,0
18.834,0.0,0
18.835,0.0,0
18.836000000000002,0.0,0
18.837,0.0,0
18.838,0.0,0
18.839,0.0,0
18.84,0.0,0
18.841,0.0,0
18.842,0.0,0
18.843,2.0,2
18.844,0.0,0
18.845,2.0,2
18.846,2.0,2
18.847,2.0,2
18.848,0.0,0
18.849,0.0,0
18.85,2.0,2
18.851,2.0,2
18.852,2.0,2
18.853,2.0,2
18.854,2.0,2
18.855,1.0,1
18.856,1.0,1
18.857,1.0,1
18.858,0.0,0
18.859,0.0,0
18.86,0.0,0
18.861,0.0,0
18.862000000000002,0.0,0
18.863,0.0,0
18.864,0.0,0
18.865000000000002,0.0,0
18.866,2.0,2
18.867,1.0,1
18.868000000000002,1.0,1
18.869,1.0,1
18.87,0.0,0
18.871,0.0,0
18.872,0.0,0
18.873,1.0,1
18.874,1.0,1
18.875,1.0,1
18.876,1.0,1
18.877,1.0,1
18.878,1.0,1
18.879,1.0,1
18.88,0.0,0
18.881,0.0,0
18.882,0.0,0
18.883,0.0,0
18.884,2.0,2
18.885,2.0,2
18.886,2.0,2
18.887,2.0,2
18.888,2.0,2
18.889,2.0,2
18.89,2.0,2
18.891000000000002,2.0,2
18.892,2.0,2
18.893,1.0,1
18.894000000000002,0.0,0
18.895,0.0,0
18.896,0.0,0
18.897000000000002,0.0,0
18.898,0.0,0
18.899,0.0,0
18.900000000000002,0.0,0
18.901,2.0,2
18.902,2.0,2
18.903,2.0,2
18.904,2.0,2
18.905,2.0,2
18.906,2.0,2
18.907,2.0,2
18.908,2.0,2
18.909,2.0,2
18.91,2.0,2
18.911,2.0,2
18.912,2.0,2
18.913,2.0,2
18.914,2.0,2
18.915,2.0,2
18.916,0.0,0
18.917,0.0,0
18.918,0.0,0
18.919,2.0,2
18.92,0.0,0
18.921,0.0,0
18.922,2.0,2
18.923000000000002,2.0,2
18.924,2.0,2
18.925,2.0,2
18.926000000000002,2.0,2
18.927,2.0,2
18.928,2.0,2
18.929000000000002,2.0,2
18.93,0.0,0
18.931,0.0,0
18.932000000000002,0.0,0
18.933,0.0,0
18.934,0.0,0
18.935,2.0,2
18.936,2.0,2
18.937,2.0,2
18.938,2.0,2
18.939,2.0,2
18.94,0.0,0
18.941,0.0,0
18.942,0.0,0
18.943,1.0,1
18.944,1.0,1
18.945,0.0,0
18.946,1.0,1
18.947,1.0,1
18.948,0.0,0
18.949,0.0,0
18.95,0.0,0
18.951,0.0,0
18.952,0.0,0
18.953,0.0,0
18.954,0.0,0
18.955000000000002,0.0,0
18.956,0.0,0
18.957,0.0,0
18.958000000000002,2.0,2
18.959,2.0,2
18.96,2.0,2
18.961000000000002,2.0,2
18.962,2.0,2
18.963,0.0,0
18.964,0.0,0
18.965,0.0,0
18.966,0.0,0
18.967,2.0,2
18.968,2.0,2
18.969,2.0,2
18.97,2.0,2
18.971,2.0,2
18.972,2.0,2
18.973,0.0,0
18.974,0.0,0
18.975,0.0,0
18.976,0.0,0
18.977,0.0,0
18.978,0.0,0
18.979,0.0,0
18.98,0.0,0
18.981,0.0,0
18.982,0.0,0
18.983,2.0,2
18.984,2.0,2
18.985,2.0,2
18.986,2.0,2
18.987000000000002,2.0,2
18.988,2.0,2
18.989,2.0,2
18.990000000000002,2.0,2
