Time,Current,State
52.4925,0.1763739686234107,3
52.495,0.1366994553659806,3
52.4975,-0.1440650578914502,3
52.5,-0.3149695711488807,3
52.5025,0.3197859155936893,3
52.505,0.09395140233625998,3
52.5075,0.020706889078829782,3
52.51,0.07563237582139948,3
52.5125,0.3533378625639685,3
52.515,-0.06780665069346092,3
52.5175,0.16717883604910888,3
52.52,0.09087432279167906,3
52.5225,0.04509980953424897,3
52.525,0.10917529627681777,3
52.5275,0.038980783019387566,3
52.53,-0.10445373023804194,3
52.5325,0.11221175650452775,3
52.535,0.029817243247097558,3
52.5375,0.25564272998966775,3
52.54,0.17628821673223705,3
52.5425,-0.061756296525192766,3
52.545,0.07862919021737724,3
52.5475,-0.052605323040053165,3
52.55,0.13050016370251694,3
52.5525,-0.15637434955491436,3
52.555,0.06945113718765583,3
52.5575,0.04197662393022572,3
52.56,0.014512110672796119,3
52.5625,0.4356475974153655,3
52.565,0.1091030841579359,3
52.5675,0.11825857090050462,3
52.57,0.2738940576430746,3
52.5725,0.014489544385645203,3
52.575,-0.1930349688717854,3
52.5775,0.1640105178707847,3
52.58,0.1273860046133546,3
52.5825,-0.052668508644075906,3
52.585,0.0022569780984937893,3
52.5875,-0.08624753515893602,3
52.59,0.374567951583634,3
52.5925,0.23112343832620397,3
52.595,0.08768892506877357,3
52.5975,0.22501441181134307,3
52.6,0.005279898553912865,3
52.6025,0.13955538529648326,3
52.605,0.43862087203905276,3
52.6075,0.011376358781623352,3
52.61,0.37147184552419255,3
52.6125,0.10901733226676225,3
52.615,-0.06188718099066737,3
52.6175,0.35009830575190204,3
52.62,-0.15649620750552806,3
52.6225,0.25548927923704134,3
52.625,0.20055476597961164,3
52.6275,0.05711025272218162,3
52.63,0.21274573946475162,3
52.6325,-0.11073877379267838,3
52.635,-0.312163287050109,3
52.6375,0.011322199692460622,3
52.64,0.3225976864350306,3
52.6425,0.2981731731776005,3
52.645,0.005198659920170101,3
52.6475,0.05402414666274069,3
52.65,-0.1504503665946908,3
52.6525,0.2523851201478795,3
52.655,0.2401706068904499,3
52.6575,0.05095609363301978,3
52.66,0.3347615803755897,3
52.6625,0.26761706711815947,3
52.665,-0.06502744613927103,3
52.6675,-0.05282195939670142,3
52.67,-0.15353647265413173,3
52.6725,0.15163901408843827,3
52.675,0.46291450083100827,3
52.6775,0.35609998757357886,3
52.68,0.12110547431614727,3
52.6825,-0.22679903894128195,3
52.685,0.11804644780128726,3
52.6875,0.06311193454385755,3
52.69,0.09361742128642803,3
52.6925,0.06310290802899665,3
52.695,0.15464839477156644,3
52.6975,0.20347388151413703,3
52.7,0.3346893682567069,3
52.7025,0.14242485499927682,3
52.705,0.4353903417418463,3
52.7075,-0.15970417151558447,3
52.71,0.337721315226986,3
52.7125,0.2705868019695554,3
52.715,0.1302022887121259,3
52.7175,0.1576577754546955,3
52.72,0.2461532621972653,3
52.7225,0.2003787489398352,3
52.725,0.3132842356824046,3
52.7275,0.03861972242497469,3
52.73,0.04472520916754519,3
52.7325,-0.046839304089885125,3
52.735,0.3071661826526837,3
52.7375,0.17898166939525417,3
52.74,-0.25742284386217573,3
52.7425,0.19423264288039377,3
52.745,-0.0010818703770363314,3
52.7475,0.15760361636553366,3
52.75,-0.02550089689189683,3
52.7525,0.31628458985067276,3
52.755,0.40784007659324306,3
52.7575,0.22472556333581295,3
52.76,0.05992105007838333,3
52.7625,0.12705653682095175,3
52.765,0.0019320235635218452,3
52.7675,0.38034751030609204,3
52.77,0.32541299704866233,3
52.7725,-0.08048151620876798,3
52.775,0.2613139705338021,3
52.7775,0.22773945727637113,3
52.78,-0.04692505598105878,3
52.7825,0.1758504307615114,3
52.785,0.14838591750408092,3
52.7875,-0.06219859575334841,3
52.79,0.5328968909892202,3
52.7925,0.4230223777317903,3
52.795,-0.1079821355256394,3
52.7975,0.10868335121693029,3
52.8,0.2368588379595007,3
52.8025,0.1849743247020701,3
52.805,0.2215898114446393,3
52.8075,0.03237529818720919,3
52.81,0.4870807849297796,3
52.8125,0.432146271672349,3
52.815,0.16358175841491907,3
52.8175,0.20325724515748878,3
52.82,0.26428273190005847,3
52.8225,0.36498821864262876,3
52.825,0.32531370538519866,3
52.8275,0.27647919212776806,3
52.83,0.29478467887033855,3
52.8325,0.17881016561290775,3
52.835,0.42905565235547716,3
52.8375,0.39853113909804794,3
52.84,0.026216625840617347,3
52.8425,-0.01956788741681237,3
52.845,0.2825475993257571,3
52.8475,0.16352308606832633,3
52.85,0.17877857281089682,3
52.8525,0.2153940595534669,3
52.855,0.16961954629603682,3
52.8575,0.3008350330386067,3
52.86,-0.07147948021882389,3
52.8625,0.12993600652374582,3
52.865,-0.0012985067336845901,3
52.8675,0.6456669800088859,3
52.87,0.2214724667514556,3
52.8725,0.2550379534940257,3
52.875,0.3099634402365945,3
52.8775,0.5083189269791646,3
52.88,0.13600441372173488,3
52.8825,0.13599990046430488,3
52.885,0.10547538720687477,3
52.8875,0.2550108739494439,3
52.89,0.3251963606920141,3
52.8925,0.18786184743458367,3
52.895,0.33433733417715406,3
52.8975,0.016952820919724054,3
52.9,0.5082783076622936,3
52.9025,0.45334379440486305,3
52.905,0.13595928114743305,3
52.9075,0.40145476789000334,3
52.91,0.22445025463257284,3
52.9125,-0.07462425862485667,3
52.915,0.16646122811771225,3
52.9175,0.28852671486028214,3
52.92,0.29157220160285213,3
52.9225,0.3922776883454224,3
52.925,0.3281831750879922,3
52.9275,0.1816886618305622,3
52.93,0.4563441485731312,3
52.9325,-0.18758036468429928,3
52.935,0.1938851220582709,3
52.9375,0.233550608800841,3
52.94,0.065706095543411,3
52.9425,0.007711582285980789,3
52.945,0.50209706902855,3
52.9475,-0.13267744422887962,3
52.95,0.3952780425136906,3
52.9525,0.2701535292562598,3
52.955,0.37084901599883047,3
52.9575,0.2701445027413989,3
52.96,0.23961998948396968,3
52.9625,0.38304547622653917,3
52.965,-0.07471903703089033,3
52.9675,-0.010643550288320647,3
52.97,0.41355193645424926,3
52.9725,0.25180742319681837,3
52.975,0.34640290993938816,3
52.9775,0.39522839668195875,3
52.98,0.15718388342452805,3
52.9825,-0.06255062983290127,3
52.985,0.0015348569096671483,3
52.9875,0.03815034365223724,3
52.99,0.41961583039480743,3
52.9925,0.4043513171373778,3
52.995,0.4867468038799476,3
52.9975,-0.007637709377482871,3
53.0,0.3951877773650869,3
53.0025,0.4470632641076566,3
53.005,0.1449287508502266,3
53.0075,0.3219342375927967,3
53.01,0.004539724335366202,3
53.0125,0.3066652110779362,3
53.015,0.09303069782050599,3
53.0175,0.3493761845630754,3
53.02,0.1510116713056453,3
53.0225,0.10827715804821558,3
53.025,0.3035926447907853,3
53.0275,0.202878131533355,3
53.03,0.23033361827592458,3
53.0325,0.07163910501849458,3
53.035,0.355454591761065,3
53.0375,0.20286007850363497,3
53.04,0.28524556524620426,3
53.0425,0.06552105198877367,3
53.045,0.39205653873134416,3
53.0475,0.23946202547391415,3
53.05,0.32490751221648395,3
53.0525,0.15095299895905345,3
53.055,0.29437848570162295,3
53.0575,0.47748397244419305,3
53.06,0.09905945918676284,3
53.0625,0.47136494592933254,3
53.065,0.050220432671903126,3
53.0675,0.3675959194144731,3
53.07,0.15397140615704163,3
53.0725,0.5720568928996119,3
53.075,0.4347223796421815,3
53.0775,0.1112278663847519,3
53.08,-0.0016866468726783879,3
53.0825,-0.041361160130109376,3
53.085,0.4408043266124606,3
53.0875,0.034919813355030804,3
53.09,0.3950253000976014,3
53.0925,-0.059689213159829,3
53.095,0.3705962735827413,3
53.0975,0.37670176032531,3
53.1,0.3156572470678798,3
53.1025,0.2881927338104502,3
53.105,0.016578220553020273,3
53.1075,0.12643370729558967,3
53.11,0.05928919403816035,3
53.1125,0.2729146807807288,3
53.115,0.15084016752329887,3
53.1175,0.26069565426586916,3
53.12,0.40718114100843916,3
53.1225,0.13556662775100925,3
53.125,0.33392211449357845,3
53.1275,0.6818176012361485,3
53.13,0.02874308797871805,3
53.1325,0.028738574721288046,3
53.135,0.13859406146385833,3
53.1375,0.040929548206428024,3
53.14,0.35831503494899763,3
53.1425,-0.07808947830843227,3
53.145,0.22707600843413722,3
53.1475,0.2850514951767069,3
53.15,0.2240169819192772,3
53.1525,0.4742524686618461,3
53.155,0.1599179554044161,3
53.1575,0.3033534421469861,3
53.16,0.3430189288895562,3
53.1625,0.6939644156321263,3
53.165,-0.038460097625304,3
53.1675,0.3765753891172654,3
53.17,0.03782087585983529,3
53.1725,0.1537863626024052,3
53.175,0.3246818493449757,3
53.1775,0.22396733608754538,3
53.18,-0.03238717716988582,3
53.1825,0.19954830957268488,3
53.185,0.3124537963152543,3
53.1875,0.20868928305782486,3
53.19,0.36737476980039485,3
53.1925,-0.16668974345703536,3
53.195,0.36431574328553396,3
53.1975,0.056081230028103946,3
53.2,0.6633767167706734,3
53.2025,0.24833220351324403,3
53.205,0.34598769025581344,3
53.2075,0.22391317699838353,3
53.21,0.08352866374095314,3
53.2125,0.03164415048352254,3
53.215,-0.026340362773907167,3
53.2175,0.14760512396866243,3
53.22,0.15980061071123242,3
53.2225,0.632826097453802,3
53.225,0.4588615841963719,3
53.2275,0.09570707093894182,3
53.23,0.2604925576815118,3
53.2325,-0.014171955575918105,3
53.235,0.013293531166651995,3
53.2375,0.0651690179092208,3
53.24,0.1200945046517905,3
53.2425,0.10177999139436089,3
53.245,0.2665654781369309,3
53.2475,0.15670096487950058,3
53.25,0.1994264516220703,3
53.2525,0.3672619383646403,3
53.255,-0.22783257489278963,3
53.2575,0.41303291184977997,3
53.26,0.17803839859235016,3
53.2625,0.049863885334920255,3
53.265,0.04069937207748886,3
53.2675,0.02544485882005887,3
53.27,0.08037034556262945,3
53.2725,0.22989583230519894,3
53.275,0.08951131904776943,3
53.2775,0.27566680579033864,3
53.28,-0.13937770746709166,3
53.2825,0.28175777927547774,3
53.285,0.27565326601804774,3
53.2875,0.05286875276061842,3
53.29,0.6449042395031883,3
53.2925,-0.13635027375424258,3
53.295,0.16577521298832743,3
53.2975,-0.0020793002691030793,3
53.3,0.5258661864734675,3
53.3025,0.342761673216037,3
53.305,0.2023771599586075,3
53.3075,0.2389926467011767,3
53.31,0.2572981334437463,3
53.3125,0.2084636201863166,3
53.315,0.031459106928886094,3
53.3175,0.055864593671456575,3
53.32,0.07723008041402579,3
53.3225,0.09858556715659539,3
53.325,-0.10893894610083432,3
53.3275,0.09246654064173576,3
53.33,0.21148202738430566,3
53.3325,0.03142751412687517,3
53.335,0.19011300086944427,3
53.3375,-0.0021515123879858322,3
53.34,0.07413397435458435,3
53.3425,0.013099461097154652,3
53.345,0.11685494783972405,3
53.3475,0.055810434582293844,3
53.35,0.44643592132486365,3
53.3525,-0.01743859193256636,3
53.355,0.32435689481000374,3
53.3575,-0.005237618447426762,3
53.36,0.2633078682951435,3
53.3625,0.3640133550377129,3
53.365,0.4860788417802828,3
53.3675,0.09850432852285262,3
53.37,-0.07545018473457699,3
53.3725,0.2327653020079925,3
53.375,-0.029689211249437797,3
53.3775,0.3487262754931315,3
53.38,-0.008328237764298585,3
53.3825,-0.03885275102172869,3
53.385,0.2815727357208413,3
53.3875,0.2968282224634118,3
53.39,0.0984637092059808,3
53.3925,0.10455919594855079,3
53.395,0.7149046826911212,3
53.3975,0.006890169433690474,3
53.4,0.5470556561762612,3
53.4025,0.31511114291883047,3
53.405,0.40055662966140027,3
53.4075,0.04655211640397017,3
53.41,-0.11214239685345984,3
53.4125,0.19913308988911016,3
53.415,0.27236857663167946,3
53.4175,0.0007540633742486591,3
53.42,-0.07249044988318065,3
53.4225,0.36085503685938924,3
53.425,0.04347052360195924,3
53.4275,-0.06640398965547067,3
53.43,0.20215149708709923,3
53.4325,0.11669698382966764,3
53.435,0.28453247057223763,3
53.4375,0.19297795731480782,3
53.44,0.4462734440573781,3
53.4425,0.06479893079994792,3
53.445,0.3089344175425168,3
53.4475,0.06783990428508702,3
53.45,-0.11832460897234309,3
53.4525,0.2387308777702275,3
53.455,0.3363763645127973,3
53.4575,0.3241718512553673,3
53.46,-0.09697266200206389,3
53.4625,0.3241628247405064,3
53.465,0.028138311483075995,3
53.4675,0.504203798225646,3
53.47,0.12577928496821578,3
53.4725,0.17765477171078636,3
53.475,0.19902025845335558,3
53.4775,0.26004574519592527,3
53.48,-0.03597876806150513,3
53.4825,-0.25265328131893483,3
53.485,0.037252205423635054,3
53.4875,0.26612769216620435,3
53.49,0.40040317890877475,3
53.4925,-0.057361334348655646,3
53.495,0.18982415239391415,3
53.4975,0.10131963913648434,3
53.5,-0.25268487412094576,3
53.5025,0.31188061262162314,3
53.505,0.19590609936419323,3
53.5075,0.04637158610676373,3
53.51,0.23557707284933382,3
53.5125,0.4034125595919038,3
53.515,0.27523804633447213,3
53.5175,0.14095353307704261,3
53.52,0.04939901981961281,3
53.5225,0.3148945065621822,3
53.525,-0.0299600066952479,3
53.5275,0.3545654800473228,3
53.53,0.076850966789892,3
53.5325,0.3820164535324615,3
53.535,0.07989194027503199,3
53.5375,-0.07880257298239801,3
53.54,0.3026629137601713,3
53.5425,0.058508400502741864,3
53.545,0.3484238872453105,3
53.5475,-0.03305062601211972,3
53.55,0.3117948607304504,3
53.5525,0.28432034747302026,3
53.555,0.5284658342155906,3
53.5575,0.22328132095815967,3
53.56,-0.27111319229927044,3
53.5625,0.12867229444329986,3
53.565,-0.08496221881413035,3
53.5675,0.36364326792844004,3
53.57,0.11949875467100934,3
53.5725,0.11339424141357846,3
53.575,-0.03920027184385155,3
53.5775,0.12864521489871894,3
53.58,0.37583070164128873,3
53.5825,-0.06057381161614117,3
53.585,0.47958167512642813,3
53.5875,0.09505716186899793,3
53.59,-0.01176735138843199,3
53.5925,0.1804881353541381,3
53.595,0.2049036220967082,3
53.5975,0.1957391088392777,3
53.6,0.2048945955818473,3
53.6025,0.0889200823244174,3
53.605,0.1407955690669871,3
53.6075,0.012621055809557191,3
53.61,0.3208465425521272,3
53.6125,0.3238920292946963,3
53.615,0.07669751603726649,3
53.6175,0.16519300277983628,3
53.62,0.3025184895224058,3
53.6225,0.44594397626497617,3
53.625,0.35743946300754637,3
53.6275,-0.07286505024988443,3
53.63,0.32691043649268536,3
53.6325,0.17431592323525535,3
53.635,0.33911140997782496,3
53.6375,0.18651689672039495,3
53.64,0.6381723834629653,3
53.6425,-0.00880212979446604,3
53.645,0.12241335694810385,3
53.6475,-0.02407115630932566,3
53.65,0.7205543304332442,3
53.6525,0.14070981717581432,3
53.655,-0.03629469608161706,3
53.6575,0.3878907906609532,3
53.66,0.021676277403523514,3
53.6625,0.15900176414609302,3
53.665,-0.2285727491113363,3
53.6675,0.09491273763123331,3
53.67,0.3543082243738027,3
53.6725,0.3329337111163726,3
53.675,0.1498291978589421,3
53.6775,-0.1217853153984878,3
53.68,0.039950171344082186,3
53.6825,-0.07296434191334811,3
53.685,0.4488811448292216,3
53.6875,0.10097663157179149,3
53.69,0.04909211831436178,3
53.6925,0.4763376050569317,3
53.695,0.030773091799501273,3
53.6975,0.16504857854207078,3
53.7,0.6258540652846403,3
53.7025,0.26573955202721056,3
53.705,0.33592503876978075,3
53.7075,-0.11878947448764965,3
53.71,0.43052601225491927,3
53.7125,0.35728149899748995,3
53.715,-0.20730301425994035,3
53.7175,0.43356247248262925,3
53.72,0.34810795922519944,3
53.7225,0.11617344596776924,3
53.725,-0.030321067289661663,3
53.7275,0.13447441945290883,3
53.73,0.06732990619547863,3
53.7325,0.1771853929380489,3
53.735,0.2901008796806188,3
53.7375,0.1252963664231883,3
53.74,0.06426185316575772,3
53.7425,-0.02119266009167209,3
53.745,0.1558028266508975,3
53.7475,0.0459383133934681,3
53.75,0.05813380013603808,3
53.7525,0.2137692868786072,3
53.755,0.2168247736211768,3
53.7575,0.1832502603637467,3
53.76,0.2168157471063168,3
53.7625,0.10694123384888687,3
53.765,-0.09447327940854322,3
53.7675,0.15271220733402568,3
53.77,0.18322769407659578,3
53.7725,0.08861318081916636,3
53.775,0.32664866756173616,3
53.7775,4.229844154304306,0
53.78,2.377419641046875,2
53.7825,2.6703851277894453,2
53.785,3.2929406145320153,1
53.7875,2.594086101274585,2
53.79,3.045741588017155,2
53.7925,2.572707074759725,2
53.795,3.088452561502294,1
53.7975,2.441478048244864,2
53.8,2.3926435349874344,2
53.8025,3.396669021730004,1
53.805,4.501394508472574,0
53.8075,4.174859995215144,0
53.81,4.2603054819577135,0
53.8125,4.290810968700283,0
53.815,0.14652645544285292,3
53.8175,0.3998119421854236,3
53.82,0.5798674289279928,3
53.8225,0.4028529156705627,3
53.825,0.1434484024131324,3
53.8275,0.10377388915570229,3
53.83,0.1831193758982721,3
53.8325,-0.10680513735915742,3
53.835,0.16480034938341248,3
53.8375,0.18004583612598157,3
53.84,-0.06714867713144823,3
53.8425,0.11900680961112098,3
53.845,0.24412229635369176,3
53.8475,0.31735778309626106,3
53.85,0.06711326983883037,3
53.8525,0.26241875658140046,3
53.855,0.07320424332397035,3
53.8575,0.5370697300665404,3
53.86,0.06099521680911035,3
53.8625,0.13423070355168054,3
53.865,-0.14348380970575025,3
53.8675,0.19220167703681934,3
53.87,0.07012716377938943,3
53.8725,0.32342265052195973,3
53.875,0.08537813726452992,3
53.8775,-0.015336375992901274,3
53.88,0.09146911074966901,3
53.8825,-0.14046540250776118,3
53.885,0.3844300842348085,3
53.8875,-0.006194429022621684,3
53.89,0.3325410577199488,3
53.8925,0.12807654446251782,3
53.895,0.14638203120508742,3
53.8975,0.2867575179476578,3
53.9,-0.033686995309772705,3
53.9025,0.1127984914327973,3
53.905,0.024293978175367492,3
53.9075,-0.030650535082063612,3
53.91,-0.033705048339493615,3
53.9125,0.3538704384030771,3
53.915,0.09446592514564678,3
53.9175,0.5064414118882166,3
53.92,0.02731689863078568,3
53.9225,-0.29922761462664393,3
53.925,0.15547787211592556,3
53.9275,0.36299335885849615,3
53.93,0.22565884560106575,3
53.9325,-0.11919566765636436,3
53.935,0.14630981908620466,3
53.9375,0.45452530582877504,3
53.94,0.43316079257134454,3
53.9425,-0.02765372068608496,3
53.945,0.292771766056485,3
53.9475,-0.055132747200945964,3
53.95,0.15543273954162373,3
53.9525,0.42703822628419363,3
53.955,0.13406371302676412,3
53.9575,0.3446291997693338,3
53.96,0.3324146865119042,3
53.9625,-0.18027982674552678,3
53.965,0.2133856599970434,3
53.9675,0.1737111467396133,3
53.97,0.02111663348218329,3
53.9725,0.3385021202247529,3
53.975,0.2499976069673222,3
53.9775,-0.16810690629010772,3
53.98,0.191998580452462,3
53.9825,-0.08876593280496792,3
53.985,0.4269795539376018,3
53.9875,0.05465504068017246,3
53.99,-0.12234947257725892,3
53.9925,-0.05216398583468873,3
53.995,0.21333150090788155,3
53.9975,0.25605698765045126,3
54.0,0.33234247439302145,3
54.0025,0.29876796113559134,3
54.005,-0.009456552121839934,3
54.0075,0.18584893462073016,3
54.01,0.03935442136330014,3
54.0125,0.22245990810587024,3
54.015,-0.12239460515155987,3
54.0175,0.39335088159100984,3
54.02,-0.15902363166642086,3
54.0225,0.15225185507614913,3
54.025,0.10646734181871942,3
54.0275,0.2621028285612894,3
54.03,0.11561831530385902,3
54.0325,0.005743802046428215,3
54.035,0.24988928878899852,3
54.0375,-0.0003652244684317907,3
54.04,0.0362502622741383,3
54.0425,-0.07056425098329111,3
54.045,0.4604412357592773,3
54.0475,0.3353067225018478,3
54.05,0.024032209244417402,3
54.0525,0.13693769598698768,3
54.055,0.005703182729557277,3
54.0575,0.35054866947212737,3
54.06,-0.21402584378530332,3
54.0625,0.5366996429572666,3
54.065,0.08808512969983706,3
54.0675,0.39021061644240707,3
54.07,-0.12859389681502353,3
54.0725,0.18573158992754646,3
54.075,0.039237076670115556,3
54.0775,0.24370256341268615,3
54.08,0.23454805015525615,3
54.0825,0.054483536897826035,3
54.085,0.23147902364039563,3
54.0875,-0.030975489617035556,3
54.09,-0.015720002874465067,3
54.0925,0.23757548386810523,3
54.095,0.04531097061067513,3
54.0975,-0.09812354264675527,3
54.1,0.2833319440958144,3
54.1025,0.2833274308383835,3
54.105,0.18567291758095372,3
54.1075,0.4694784043235236,3
54.11,-0.006596108933906386,3
54.1125,0.2375393778086643,3
54.115,-0.015765135448766898,3
54.1175,0.405380351293803,3
54.12,0.1703858380363732,3
54.1225,0.1124013247789426,3
54.125,0.249726811521513,3
54.1275,-0.06766770173591663,3
54.13,0.03913778500665188,3
